8 29
57 -0.15112 -0.0760334
58 -0.164654 -0.071171
59 -0.178953 -0.0649078
60 -0.193994 -0.0569895
61 -0.209723 -0.0471165
62 -0.226031 -0.034938
63 -0.242739 -0.0200484
64 -0.259565 -0.00198733
65 -0.276086 0.0197529
66 -0.29169 0.0457064
67 -0.305518 0.0763905
68 -0.316403 0.112229
69 -0.322822 0.153426
70 -0.322893 0.199788
71 -0.314454 0.25048
72 -0.295291 0.303786
73 -0.263556 0.356928
74 -0.218357 0.406114
75 -0.160356 0.44696
76 -0.0921273 0.47529
77 -0.0179648 0.488124
78 0.0569056 0.484449
79 0.127442 0.465392
80 0.189756 0.433752
81 0.241593 0.393159
82 0.282274 0.347252
83 0.3123 0.299128
84 0.332869 0.25111
85 0.345464 0.204757
86 0.351575 0.160997
87 0.352551 0.120287
88 0.349534 0.0827661
89 0.343455 0.0483774
90 0.335047 0.0169487
91 0.324879 -0.0117481
92 0.313386 -0.0379614
93 0.300894 -0.0619389
94 0.287649 -0.0839148
95 0.273831 -0.104105
96 0.25957 -0.122703
97 0.244962 -0.139883
98 0.230072 -0.155797
99 0.214944 -0.17058
100 0.199608 -0.18435
101 0.184078 -0.197212
102 0.168362 -0.209256
103 0.152459 -0.220562
104 0.136362 -0.231202
105 0.120062 -0.241236
106 0.103544 -0.25072
107 0.0867917 -0.259703
108 0.0697874 -0.268229
109 0.0525109 -0.276337
110 0.0349408 -0.284063
111 0.0170547 -0.291437
112 -0.00117087 -0.29849
113 -0.01976 -0.305247
114 -0.0387376 -0.311733
115 -0.0581292 -0.31797
116 -0.0779608 -0.323979
117 -0.0982588 -0.329778
118 -0.11905 -0.335386
119 -0.140362 -0.340818
120 -0.162221 -0.346091
121 -0.184654 -0.351217
122 -0.207689 -0.356212
123 -0.231351 -0.361086
124 -0.255665 -0.36585
125 -0.280656 -0.370515
126 -0.306344 -0.375087
127 -0.33275 -0.379574
128 -0.359886 -0.38398
129 -0.387764 -0.388308
130 -0.416385 -0.392556
131 -0.445743 -0.396721
132 -0.475819 -0.400793
133 -0.50658 -0.404759
134 -0.537971 -0.408597
135 -0.569912 -0.412279
136 -0.602291 -0.415764
137 -0.63495 -0.418999
138 -0.667681 -0.421914
139 -0.700201 -0.424418
140 -0.732141 -0.426395
141 -0.76302 -0.427694
142 -0.792215 -0.428129
143 -0.818927 -0.427463
144 -0.842143 -0.4254
145 -0.860589 -0.421581
146 -0.87269 -0.415566
147 -0.876526 -0.406836
148 -0.869823 -0.394791
149 -0.84997 -0.378765
150 -0.814114 -0.358061
151 -0.759363 -0.332018
152 -0.683127 -0.300111
153 -0.583623 -0.262094
154 -0.460509 -0.218166
155 -0.315528 -0.169122
156 -0.152966 -0.116442
157 0.0203321 -0.0622411
158 0.195559 -0.00905536
159 0.363129 0.0405151
160 0.514153 0.0842091
161 0.641736 0.120429
162 0.741744 0.148394
163 0.812878 0.168101
164 0.856206 0.180154
165 0.874412 0.18553
166 0.871034 0.185368
167 0.849841 0.180798
168 0.814419 0.172848
169 0.767937 0.162393
170 0.71306 0.15014
171 0.651942 0.136641
172 0.586279 0.122313
173 0.517367 0.10746
174 0.446181 0.0922982
175 0.373438 0.0769726
176 0.299656 0.0615767
177 0.225201 0.0461643
178 0.150329 0.0307616
179 0.075218 0.0153753
10 29
22.46 -0.0096 0.1
27.47 0 0.1
32.31 0.023 0.1
33.25 0.023 0.1
37.99 0.028 0.1
43.5 0.028 0.1
48.8 0.011 0.1
53.92 -0.04 0.1
59.71 -0.125 0.1
64.44 -0.263 0.1
69.94 -0.384 0.1
75.33 -0.246 0.1
80.75 0.328 0.1
86.24 0.638 0.1
91.55 0.569 0.1
96.28 0.442 0.1
101.89 0.359 0.1
107 0.246 0.1
112.4 0.138 0.1
117.89 0.086 0.1
123.31 -0.019 0.1
124.26 -0.036 0.1
129.86 -0.232 0.1
134.2 -0.328 0.1
135.2 -0.434 0.1
139.7 -0.561 0.1
145.2 -0.807 0.1
139.7 -0.63 0.1
145.2 -0.115 0.1
177
3 -1.82707e-05 -3.81993e-05
4 -8.51514e-05 -5.23248e-05
5 -0.000193862 -2.14169e-05
6 -0.000327857 8.29957e-05
7 -0.000461405 0.000282904
8 -0.000561946 0.000593566
9 -0.000590879 0.00102292
10 -0.000504002 0.00157005
11 -0.000252465 0.00222275
12 0.000215037 0.00295451
13 0.000948305 0.00372166
14 0.00198968 0.0044616
15 0.00336641 0.00509346
16 0.00508263 0.00552244
17 0.00711276 0.00564817
18 0.00939899 0.00537648
19 0.0118545 0.00463205
20 0.0143723 0.00336886
21 0.0168386 0.00157524
22 0.0191459 -0.000727479
23 0.0212043 -0.00349201
24 0.0229469 -0.00665518
25 0.024331 -0.0101483
26 0.0253348 -0.0139053
27 0.0259528 -0.0178686
28 0.0261894 -0.0219914
29 0.0260546 -0.0262381
30 0.0255597 -0.0305834
31 0.0247142 -0.0350106
32 0.0235246 -0.0395097
33 0.0219928 -0.0440753
34 0.0201157 -0.048705
35 0.017885 -0.0533982
36 0.0152873 -0.0581547
37 0.0123038 -0.0629737
38 0.00891096 -0.0678529
39 0.00508002 -0.072788
40 0.000777345 -0.0777714
41 -0.00403564 -0.0827921
42 -0.00940247 -0.0878342
43 -0.0153717 -0.0928767
44 -0.0219971 -0.0978921
45 -0.0293374 -0.102845
46 -0.0374568 -0.107691
47 -0.0464249 -0.112376
48 -0.0563163 -0.116832
49 -0.0672108 -0.120977
50 -0.0791929 -0.12471
51 -0.0923512 -0.127911
52 -0.106777 -0.130431
53 -0.122562 -0.132094
54 -0.139796 -0.132685
55 -0.158564 -0.131948
56 -0.178934 -0.129571
57 -0.200956 -0.125182
58 -0.224639 -0.118335
59 -0.249935 -0.108499
60 -0.276713 -0.0950443
61 -0.304712 -0.0772353
62 -0.333489 -0.0542286
63 -0.362343 -0.0250848
64 -0.390225 0.0111915
65 -0.415618 0.0555686
66 -0.436432 0.108834
67 -0.449916 0.171344
68 -0.452676 0.242667
69 -0.440885 0.321134
70 -0.4108 0.403406
71 -0.359637 0.484276
72 -0.286673 0.556985
73 -0.194181 0.614264
74 -0.0876484 0.649937
75 0.0250838 0.660518
76 0.135545 0.646033
77 0.236475 0.609701
78 0.323019 0.556728
79 0.392979 0.492881
80 0.446345 0.42339
81 0.484523 0.352381
82 0.509621 0.282764
83 0.52392 0.216379
84 0.529565 0.154247
85 0.528427 0.0968147
86 0.522054 0.0441556
87 0.511691 -0.00388023
88 0.498317 -0.0475647
89 0.482693 -0.0872259
90 0.465401 -0.123207
91 0.446885 -0.155844
92 0.427481 -0.185451
93 0.407439 -0.212315
94 0.386947 -0.236694
95 0.36614 -0.258818
96 0.345116 -0.278892
97 0.323943 -0.297093
98 0.302663 -0.313578
99 0.281302 -0.328484
100 0.259867 -0.341931
101 0.238357 -0.354022
102 0.216757 -0.364847
103 0.195046 -0.374483
104 0.173193 -0.382996
105 0.151164 -0.390442
106 0.128916 -0.396868
107 0.1064 -0.402312
108 0.0835654 -0.406804
109 0.0603535 -0.410368
110 0.0367019 -0.413018
111 0.0125438 -0.414762
112 -0.0121925 -0.415601
113 -0.0375831 -0.415527
114 -0.0637085 -0.414528
115 -0.0906532 -0.412578
116 -0.118506 -0.409647
117 -0.147358 -0.405691
118 -0.177305 -0.400659
119 -0.208444 -0.394485
120 -0.24087 -0.387089
121 -0.274681 -0.378375
122 -0.309966 -0.36823
123 -0.34681 -0.356519
124 -0.385282 -0.343083
125 -0.425431 -0.327733
126 -0.467274 -0.310252
127 -0.510787 -0.290384
128 -0.555879 -0.267833
129 -0.602377 -0.24226
130 -0.649987 -0.213279
131 -0.698258 -0.180458
132 -0.746524 -0.143322
133 -0.793844 -0.101367
134 -0.838921 -0.0540844
135 -0.880017 -0.000999499
136 -0.914867 0.0582586
137 -0.940607 0.12386
138 -0.953766 0.19564
139 -0.950348 0.272925
140 -0.926081 0.35435
141 -0.876889 0.437697
142 -0.799603 0.519829
143 -0.692843 0.596811
144 -0.557856 0.66428
145 -0.399014 0.718064
146 -0.223649 0.754912
147 -0.0411255 0.773125
148 0.138634 0.772847
149 0.306716 0.755924
150 0.456372 0.725405
151 0.583521 0.684898
152 0.686619 0.637978
153 0.766128 0.587781
154 0.823845 0.536804
155 0.862284 0.486876
156 0.884208 0.439225
157 0.892313 0.394593
158 0.889056 0.353356
159 0.876577 0.315632
160 0.856684 0.281369
161 0.830871 0.250405
162 0.800354 0.222519
163 0.766113 0.197459
164 0.72893 0.174965
165 0.689429 0.154781
166 0.648103 0.136662
167 0.605341 0.12038
168 0.56145 0.105723
169 0.516673 0.0924969
170 0.4712 0.0805251
171 0.425183 0.069646
172 0.37874 0.0597122
173 0.331964 0.050589
174 0.284931 0.0421523
175 0.2377 0.0342877
176 0.19032 0.0268882
177 0.142829 0.0198534
178 0.0952601 0.0130879
179 0.0476421 0.00649989
12 27
22.46 -0.019 0.1
27.47 0.013 0.1
32.31 0.038 0.1
33.25 0.042 0.1
37.99 0.046 0.1
43.5 0.046 0.1
48.8 -0.034 0.1
53.92 -0.167 0.1
59.71 -0.346 0.1
64.44 -0.538 0.1
69.94 -0.634 0.1
75.33 -0.128 0.1
80.75 0.607 0.1
86.24 0.717 0.1
91.55 0.5 0.1
96.28 0.288 0.1
101.89 0.09 0.1
107 -0.115 0.1
112.4 -0.242 0.1
117.89 -0.403 0.1
123.31 -0.653 0.1
124.26 -0.7 0.1
129.86 -1.04 0.1
134.2 -0.838 0.1
135.2 -0.817 0.1
139.7 0.135 0.1
145.2 0.788 0.1
177
3 -1.42215e-05 -6.41569e-05
4 -0.000104667 -0.000114824
5 -0.000276405 -0.000127047
6 -0.000526835 -5.51215e-05
7 -0.000838899 0.000146826
8 -0.00118144 0.000523369
9 -0.00150774 0.0011156
10 -0.00175344 0.00195699
11 -0.00183542 0.00306669
12 -0.00165342 0.00444051
13 -0.0010964 0.00604071
14 -5.50915e-05 0.00778749
15 0.00155962 0.00955621
16 0.00379577 0.0111845
17 0.00664336 0.0124909
18 0.0100284 0.0133015
19 0.0138217 0.0134776
20 0.0178607 0.0129341
21 0.0219762 0.0116446
22 0.0260155 0.00963288
23 0.0298567 0.00695639
24 0.0334129 0.00368867
25 0.0366285 -9.54789e-05
26 0.0394722 -0.00432951
27 0.0419283 -0.0089599
28 0.0439893 -0.0139473
29 0.0456499 -0.0192656
30 0.0469029 -0.0248997
31 0.0477362 -0.0308427
32 0.0481309 -0.0370941
33 0.0480603 -0.0436566
34 0.0474891 -0.0505347
35 0.0463731 -0.0577319
36 0.0446589 -0.0652495
37 0.0422837 -0.0730845
38 0.0391758 -0.0812277
39 0.0352543 -0.0896617
40 0.0304297 -0.0983591
41 0.0246047 -0.10728
42 0.0176747 -0.11637
43 0.00952954 -0.125557
44 5.46305e-05 -0.134751
45 -0.0108665 -0.143838
46 -0.0233496 -0.152681
47 -0.0375067 -0.161115
48 -0.0534422 -0.168948
49 -0.0712485 -0.175956
50 -0.0910014 -0.181882
51 -0.112754 -0.186438
52 -0.136532 -0.189299
53 -0.162326 -0.190108
54 -0.190086 -0.188474
55 -0.21971 -0.183968
56 -0.25104 -0.176133
57 -0.283847 -0.164473
58 -0.31782 -0.148461
59 -0.352547 -0.127541
60 -0.387492 -0.101125
61 -0.421969 -0.068607
62 -0.455098 -0.0293753
63 -0.485764 0.0171622
64 -0.512554 0.0715289
65 -0.533694 0.134103
66 -0.546991 0.204997
67 -0.549793 0.283874
68 -0.539015 0.369702
69 -0.511273 0.460439
70 -0.463223 0.552703
71 -0.392145 0.641519
72 -0.296811 0.720344
73 -0.178475 0.781574
74 -0.0416644 0.817682
75 0.105737 0.822866
76 0.25346 0.794677
77 0.390784 0.734898
78 0.508732 0.649186
79 0.601644 0.545612
80 0.667613 0.432772
81 0.707884 0.318239
82 0.72573 0.207719
83 0.72532 0.1049
84 0.710879 0.0117291
85 0.686194 -0.0711318
86 0.65441 -0.143868
87 0.618002 -0.207153
88 0.578843 -0.261899
89 0.538307 -0.309093
90 0.497372 -0.349701
91 0.456718 -0.384616
92 0.416801 -0.414637
93 0.377914 -0.440463
94 0.340231 -0.462696
95 0.303843 -0.481849
96 0.268782 -0.498357
97 0.235036 -0.512585
98 0.202568 -0.524839
99 0.171318 -0.535375
100 0.141215 -0.544404
101 0.112176 -0.5521
102 0.0841132 -0.558603
103 0.0569341 -0.564029
104 0.0305416 -0.568465
105 0.00483483 -0.57198
106 -0.0202905 -0.574623
107 -0.0449432 -0.576424
108 -0.0692369 -0.577399
109 -0.0932912 -0.577547
110 -0.117232 -0.576854
111 -0.141195 -0.57529
112 -0.165324 -0.572809
113 -0.189774 -0.569353
114 -0.214712 -0.564842
115 -0.24032 -0.55918
116 -0.266793 -0.552252
117 -0.294343 -0.543915
118 -0.323199 -0.534001
119 -0.353602 -0.52231
120 -0.385811 -0.508602
121 -0.420091 -0.492595
122 -0.456709 -0.473954
123 -0.495919 -0.452281
124 -0.537941 -0.427109
125 -0.582925 -0.397891
126 -0.630896 -0.363993
127 -0.681679 -0.324693
128 -0.734775 -0.279195
129 -0.789199 -0.22666
130 -0.843249 -0.166289
131 -0.894214 -0.0974561
132 -0.938048 -0.0199502
133 -0.969079 0.0656716
134 -0.979928 0.157613
135 -0.961922 0.252335
136 -0.906336 0.344249
137 -0.806618 0.425943
138 -0.661198 0.489301
139 -0.475657 0.527448
140 -0.262755 0.536856
141 -0.0396775 0.518485
142 0.176345 0.477309
143 0.371888 0.420551
144 0.539106 0.355653
145 0.675397 0.288831
146 0.781915 0.224505
147 0.861899 0.165361
148 0.919374 0.112724
149 0.958342 0.0669862
150 0.982379 0.0279752
151 0.994486 -0.00479041
152 0.997092 -0.0319275
153 0.992116 -0.0540871
154 0.981053 -0.0718973
155 0.965061 -0.0859359
156 0.94503 -0.0967193
157 0.921646 -0.104701
158 0.89544 -0.110276
159 0.866823 -0.113784
160 0.83612 -0.115518
161 0.803586 -0.115732
162 0.769427 -0.11464
163 0.733811 -0.11243
164 0.696879 -0.109261
165 0.658751 -0.105271
166 0.61953 -0.10058
167 0.579312 -0.0952877
168 0.53818 -0.0894846
169 0.496215 -0.0832466
170 0.453493 -0.0766401
171 0.410085 -0.0697225
172 0.366062 -0.0625437
173 0.321494 -0.0551472
174 0.276451 -0.0475712
175 0.230999 -0.0398493
176 0.185207 -0.0320111
177 0.139143 -0.0240836
178 0.0928756 -0.016091
179 0.0464718 -0.00805594
14.03 26
35.8 0.071 0.1
40.99 0.06 0.1
46.38 -0.0192 0.1
51.4 -0.164 0.1
56.34 -0.324 0.1
61.65 -0.466 0.1
66.43 -0.576 0.1
71.01 -0.714 0.1
75.85 0 0.1
80.97 0.934 0.1
85.95 0.722 0.1
90.58 0.412 0.1
95.84 0.142 0.1
101.09 -0.0494 0.1
105.33 -0.2155 0.1
110.98 -0.379 0.1
115.7 -0.604 0.1
120.74 -0.796 0.1
125.6 -1.167 0.1
131 0.219 0.1
135.89 1.048 0.1
140.46 0.92 0.1
145.85 0.942 0.1
150.69 0.914 0.1
155.8 0.942 0.1
160.65 0.884 0.1
177
3 -3.77148e-05 -0.000109106
4 -0.000198565 -0.000188561
5 -0.000497724 -0.000205445
6 -0.000938217 -8.53643e-05
7 -0.00150097 0.000251593
8 -0.00214229 0.000888745
9 -0.00278851 0.00190823
10 -0.00332999 0.00338168
11 -0.00361797 0.00535487
12 -0.00346873 0.00782722
13 -0.00267997 0.0107302
14 -0.00106133 0.0139127
15 0.00152516 0.0171442
16 0.00512716 0.0201418
17 0.00968293 0.022617
18 0.0150314 0.0243272
19 0.0209482 0.0251128
20 0.0271925 0.0249072
21 0.0335468 0.0237227
22 0.0398397 0.0216226
23 0.0459511 0.0186927
24 0.0518059 0.0150181
25 0.0573613 0.0106702
26 0.0625938 0.00569971
27 0.0674882 0.000136014
28 0.0720283 -0.00601102
29 0.0761908 -0.0127476
30 0.0799404 -0.020092
31 0.0832262 -0.0280701
32 0.0859797 -0.0367115
33 0.0881123 -0.0460443
34 0.0895147 -0.0560906
35 0.0900561 -0.0668609
36 0.0895846 -0.0783482
37 0.0879293 -0.090522
38 0.0849032 -0.103321
39 0.0803088 -0.116647
40 0.073945 -0.13036
41 0.0656175 -0.144271
42 0.0551496 -0.158146
43 0.0423954 -0.1717
44 0.0272524 -0.184609
45 0.00967363 -0.196516
46 -0.0103242 -0.207046
47 -0.0326562 -0.215822
48 -0.0571709 -0.222484
49 -0.0836573 -0.226701
50 -0.111858 -0.228191
51 -0.141484 -0.226723
52 -0.172234 -0.222121
53 -0.203812 -0.214259
54 -0.235941 -0.203053
55 -0.268373 -0.18844
56 -0.300894 -0.170368
57 -0.333324 -0.148771
58 -0.365509 -0.123549
59 -0.397307 -0.0945523
60 -0.428572 -0.0615612
61 -0.459126 -0.0242666
62 -0.488718 0.0177444
63 -0.51698 0.0650025
64 -0.54335 0.118165
65 -0.566972 0.17801
66 -0.586558 0.245412
67 -0.600177 0.321261
68 -0.604989 0.406294
69 -0.596893 0.500762
70 -0.570159 0.603819
71 -0.517197 0.712494
72 -0.428901 0.820194
73 -0.296336 0.915016
74 -0.114707 0.979017
75 0.110467 0.990757
76 0.358182 0.933062
77 0.59419 0.803647
78 0.78358 0.62008
79 0.905798 0.412707
80 0.96009 0.210845
81 0.959519 0.0333222
82 0.921494 -0.11259
83 0.861417 -0.227452
84 0.790475 -0.315522
85 0.715855 -0.382028
86 0.641767 -0.431839
87 0.570456 -0.468997
88 0.502961 -0.496676
89 0.439626 -0.517298
90 0.380409 -0.532682
91 0.325073 -0.544188
92 0.273296 -0.552833
93 0.224728 -0.559378
94 0.179022 -0.564394
95 0.135858 -0.568313
96 0.0949426 -0.571461
97 0.056013 -0.574086
98 0.0188377 -0.576378
99 -0.0167873 -0.57848
100 -0.0510408 -0.580502
101 -0.0840797 -0.582527
102 -0.116041 -0.584614
103 -0.147046 -0.586809
104 -0.177203 -0.58914
105 -0.206606 -0.591624
106 -0.235343 -0.59427
107 -0.263493 -0.597075
108 -0.291131 -0.600029
109 -0.31833 -0.603114
110 -0.345161 -0.606301
111 -0.371694 -0.609558
112 -0.398007 -0.612839
113 -0.424177 -0.616092
114 -0.450292 -0.619252
115 -0.476443 -0.622243
116 -0.502734 -0.624975
117 -0.529271 -0.627343
118 -0.556167 -0.629224
119 -0.583531 -0.630473
120 -0.611455 -0.63092
121 -0.639988 -0.630372
122 -0.669093 -0.628605
123 -0.698574 -0.62537
124 -0.727957 -0.620404
125 -0.756298 -0.613449
126 -0.781895 -0.604303
127 -0.80188 -0.592916
128 -0.811723 -0.579549
129 -0.804818 -0.565012
130 -0.772594 -0.550939
131 -0.705939 -0.539937
132 -0.598629 -0.535269
133 -0.452076 -0.539819
134 -0.278177 -0.554583
135 -0.0965348 -0.577801
136 0.0732291 -0.605612
137 0.218385 -0.633762
138 0.334892 -0.659025
139 0.424961 -0.679649
140 0.493621 -0.695074
141 0.546267 -0.705446
142 0.587506 -0.711233
143 0.620834 -0.712982
144 0.648722 -0.711218
145 0.672823 -0.706396
146 0.694183 -0.698899
147 0.71342 -0.689047
148 0.730854 -0.677108
149 0.746603 -0.663312
150 0.760649 -0.647859
151 0.772891 -0.63093
152 0.783177 -0.612692
153 0.791327 -0.593301
154 0.797152 -0.572906
155 0.800466 -0.551648
156 0.801096 -0.529664
157 0.798891 -0.507084
158 0.79372 -0.484034
159 0.785484 -0.460631
160 0.774109 -0.436988
161 0.759554 -0.413206
162 0.741806 -0.38938
163 0.720882 -0.365594
164 0.696827 -0.341922
165 0.669712 -0.318428
166 0.639633 -0.295166
167 0.606707 -0.272176
168 0.571072 -0.249492
169 0.532882 -0.227134
170 0.492309 -0.205113
171 0.449534 -0.183431
172 0.404753 -0.162079
173 0.35817 -0.141044
174 0.309995 -0.120301
175 0.260447 -0.0998222
176 0.209748 -0.0795712
177 0.158123 -0.0595086
178 0.105803 -0.0395906
179 0.0530181 -0.0197705
15.05 27
35.8 0.107 0.1
40.99 0.107 0.1
46.38 -0.027 0.1
51.4 -0.186 0.1
56.34 -0.357 0.1
61.65 -0.538 0.1
66.43 -0.741 0.1
71.01 -0.796 0.1
75.85 -0.049 0.1
80.97 0.906 0.1
85.95 0.659 0.1
90.58 0.335 0.1
95.84 0.046 0.1
101.09 -0.0879 0.1
105.33 -0.37 0.1
110.98 -0.576 0.1
115.7 -0.714 0.1
120.74 -0.81 0.1
125.6 -0.596 0.1
131 0.728 0.1
135.89 0.879 0.1
140.46 0.667 0.1
145.85 0.645 0.1
150.69 0.747 0.1
155.8 0.846 0.1
160.65 0.879 0.1
165.36 0.879 0.1
177
3 -6.25168e-05 -0.000122461
4 -0.000262492 -0.000194749
5 -0.000618579 -0.000180472
6 -0.00113046 6.96415e-06
7 -0.00177217 0.000461009
8 -0.00248782 0.00127927
9 -0.00318431 0.0025569
10 -0.00372423 0.00437342
11 -0.00392385 0.00677205
12 -0.0035622 0.00973364
13 -0.00240681 0.0131524
14 -0.000255906 0.0168253
15 0.00301279 0.0204676
16 0.00740555 0.023757
17 0.0128067 0.0263936
18 0.0190078 0.0281533
19 0.0257587 0.0289138
20 0.0328183 0.0286487
21 0.0399893 0.0274
22 0.0471308 0.0252444
23 0.0541549 0.0222641
24 0.0610136 0.0185281
25 0.0676839 0.0140821
26 0.0741543 0.00894537
27 0.0804129 0.00311183
28 0.0864385 -0.00344668
29 0.0921941 -0.0107762
30 0.0976209 -0.0189356
31 0.102633 -0.027991
32 0.107116 -0.0380094
33 0.110918 -0.0490504
34 0.113853 -0.0611576
35 0.1157 -0.074347
36 0.116202 -0.0885952
37 0.115078 -0.103826
38 0.11203 -0.119897
39 0.106763 -0.136592
40 0.0990036 -0.153612
41 0.0885296 -0.170579
42 0.0751928 -0.187048
43 0.0589427 -0.202528
44 0.0398413 -0.216512
45 0.0180653 -0.228514
46 -0.00610425 -0.2381
47 -0.0323061 -0.244925
48 -0.0601314 -0.248741
49 -0.08916 -0.249413
50 -0.118996 -0.246903
51 -0.149293 -0.241252
52 -0.179777 -0.232558
53 -0.210251 -0.220945
54 -0.240599 -0.206538
55 -0.270775 -0.189438
56 -0.300798 -0.169701
57 -0.330735 -0.147324
58 -0.360687 -0.122231
59 -0.390775 -0.0942576
60 -0.421124 -0.0631405
61 -0.451838 -0.0285021
62 -0.482976 0.0101666
63 -0.51451 0.0535263
64 -0.546259 0.102411
65 -0.577794 0.157847
66 -0.608271 0.221057
67 -0.636168 0.293423
68 -0.658857 0.376354
69 -0.671941 0.47093
70 -0.668272 0.577115
71 -0.636746 0.692146
72 -0.56145 0.807671
73 -0.423083 0.905744
74 -0.206424 0.956252
75 0.0835159 0.922893
76 0.405738 0.784326
77 0.692374 0.558152
78 0.888113 0.296732
79 0.979993 0.0533676
80 0.989237 -0.143287
81 0.946686 -0.288756
82 0.8775 -0.390806
83 0.79778 -0.460124
84 0.716457 -0.506163
85 0.637935 -0.536111
86 0.564072 -0.555086
87 0.495389 -0.566635
88 0.431756 -0.573185
89 0.372754 -0.576403
90 0.31786 -0.577433
91 0.266544 -0.577071
92 0.218308 -0.575873
93 0.172705 -0.574231
94 0.129342 -0.572426
95 0.087876 -0.570659
96 0.0480144 -0.569075
97 0.00950498 -0.56778
98 -0.0278669 -0.566854
99 -0.0642838 -0.566355
100 -0.0999003 -0.566325
101 -0.134847 -0.566797
102 -0.169232 -0.567794
103 -0.203145 -0.569334
104 -0.236659 -0.57143
105 -0.26983 -0.574088
106 -0.302699 -0.577313
107 -0.335293 -0.581107
108 -0.367624 -0.585466
109 -0.399686 -0.590385
110 -0.431456 -0.595856
111 -0.462889 -0.601867
112 -0.493913 -0.608402
113 -0.524422 -0.615442
114 -0.554264 -0.622964
115 -0.583228 -0.630939
116 -0.611017 -0.639333
117 -0.63722 -0.648107
118 -0.661262 -0.657217
119 -0.682342 -0.666611
120 -0.699343 -0.676233
121 -0.710708 -0.686021
122 -0.714288 -0.695917
123 -0.707168 -0.705867
124 -0.685525 -0.715837
125 -0.644632 -0.725834
126 -0.579261 -0.735931
127 -0.484844 -0.746294
128 -0.359698 -0.75719
129 -0.207986 -0.768939
130 -0.0417536 -0.781781
131 0.120586 -0.795715
132 0.260163 -0.810402
133 0.364678 -0.825243
134 0.431629 -0.839583
135 0.466382 -0.852883
136 0.477877 -0.864786
137 0.475058 -0.875092
138 0.465113 -0.883695
139 0.45311 -0.890535
140 0.442302 -0.895565
141 0.434594 -0.898737
142 0.430975 -0.899998
143 0.431833 -0.899291
144 0.437173 -0.896556
145 0.446761 -0.89174
146 0.460207 -0.884796
147 0.477027 -0.875691
148 0.49667 -0.864406
149 0.518544 -0.850942
150 0.542032 -0.835322
151 0.566501 -0.817592
152 0.591311 -0.797823
153 0.615825 -0.776107
154 0.639419 -0.752563
155 0.661489 -0.72733
156 0.68146 -0.700568
157 0.698796 -0.672451
158 0.713005 -0.643167
159 0.723652 -0.612912
160 0.730357 -0.581887
161 0.732807 -0.55029
162 0.730756 -0.518317
163 0.724026 -0.486154
164 0.712508 -0.453971
165 0.696161 -0.421927
166 0.675009 -0.390157
167 0.649137 -0.358778
168 0.618684 -0.327885
169 0.583842 -0.297548
170 0.544847 -0.267816
171 0.501976 -0.238715
172 0.455536 -0.210247
173 0.405867 -0.182397
174 0.353329 -0.15513
175 0.298302 -0.128395
176 0.241181 -0.102124
177 0.182373 -0.0762415
178 0.122292 -0.0506577
179 0.0613592 -0.0252773
