
& spin up

& Energia: 0.0285612  Momento angular orbital: 4  Momento angular total: 4
29.94  0.137553  5.3989e-07
29.95  0.137746  5.38809e-07
29.96  0.13794  5.37728e-07
29.97  0.138134  5.36648e-07
29.98  0.138328  5.35569e-07
29.99  0.138522  5.3449e-07
30  0.138717  5.33412e-07
& spin down

& Energia: 0.0285612  Momento angular orbital: 4  Momento angular total: 4
0.01  5.73281e-15  -1.19446e-17
0.02  1.83427e-13  -3.82204e-16
0.03  1.39261e-12  -2.90204e-15
0.04  5.86647e-12  -1.2227e-14
0.05  1.78947e-11  -3.7305e-14
0.06  4.45015e-11  -9.27981e-14
0.07  9.61157e-11  -2.00498e-13
0.08  1.87234e-10  -3.9073e-13
0.09  3.37069e-10  -7.03747e-13
0.1  5.70194e-10  -1.19111e-12
0.11  9.17161e-10  -1.91705e-12
0.12  1.41511e-09  -2.95982e-12
0.13  2.10837e-09  -4.413e-12
0.14  3.04902e-09  -6.38685e-12
0.15  4.29743e-09  -9.00952e-12
0.16  5.92281e-09  -1.24284e-11
0.17  8.00371e-09  -1.68112e-11
0.18  1.06285e-08  -2.23473e-11
0.19  1.38957e-08  -2.92489e-11
0.2  1.79147e-08  -3.77521e-11
0.21  2.28059e-08  -4.81178e-11
0.22  2.8701e-08  -6.06332e-11
0.23  3.57437e-08  -7.56125e-11
0.24  4.40895e-08  -9.3398e-11
0.25  5.39064e-08  -1.14361e-10
0.26  6.53749e-08  -1.38902e-10
0.27  7.86882e-08  -1.67454e-10
0.28  9.40524e-08  -2.0048e-10
0.29  1.11687e-07  -2.38475e-10
0.3  1.31823e-07  -2.81968e-10
0.31  1.54707e-07  -3.31521e-10
0.32  1.80596e-07  -3.8773e-10
0.33  2.09763e-07  -4.51227e-10
0.34  2.42491e-07  -5.22678e-10
0.35  2.79077e-07  -6.02784e-10
0.36  3.19832e-07  -6.92282e-10
0.37  3.65078e-07  -7.91948e-10
0.38  4.15148e-07  -9.0259e-10
0.39  4.7039e-07  -1.02505e-09
0.4  5.31161e-07  -1.16023e-09
0.41  5.9783e-07  -1.30902e-09
0.42  6.70776e-07  -1.47241e-09
0.43  7.50391e-07  -1.65136e-09
0.44  8.37073e-07  -1.84692e-09
0.45  9.31232e-07  -2.06015e-09
0.46  1.03329e-06  -2.29215e-09
0.47  1.14366e-06  -2.54405e-09
0.48  1.26279e-06  -2.81702e-09
0.49  1.39111e-06  -3.11228e-09
0.5  1.52906e-06  -3.43104e-09
0.51  1.67711e-06  -3.7746e-09
0.52  1.83571e-06  -4.14423e-09
0.53  2.00531e-06  -4.54129e-09
0.54  2.18637e-06  -4.96712e-09
0.55  2.37936e-06  -5.42312e-09
0.56  2.58475e-06  -5.9107e-09
0.57  2.803e-06  -6.43132e-09
0.58  3.03456e-06  -6.98643e-09
0.59  3.27991e-06  -7.57754e-09
0.6  3.53951e-06  -8.20615e-09
0.61  3.8138e-06  -8.8738e-09
0.62  4.10324e-06  -9.58204e-09
0.63  4.40826e-06  -1.03324e-08
0.64  4.72931e-06  -1.11266e-08
0.65  5.06682e-06  -1.19661e-08
0.66  5.4212e-06  -1.28526e-08
0.67  5.79286e-06  -1.37876e-08
0.68  6.1822e-06  -1.47728e-08
0.69  6.5896e-06  -1.58099e-08
0.7  7.01543e-06  -1.69005e-08
0.71  7.46005e-06  -1.80461e-08
0.72  7.92379e-06  -1.92485e-08
0.73  8.40699e-06  -2.05092e-08
0.74  8.90993e-06  -2.18299e-08
0.75  9.43292e-06  -2.32122e-08
0.76  9.9762e-06  -2.46577e-08
0.77  1.054e-05  -2.6168e-08
0.78  1.11246e-05  -2.77446e-08
0.79  1.17302e-05  -2.93891e-08
0.8  1.23569e-05  -3.1103e-08
0.81  1.30048e-05  -3.28877e-08
0.82  1.36742e-05  -3.47448e-08
0.83  1.43651e-05  -3.66757e-08
0.84  1.50775e-05  -3.86818e-08
0.85  1.58115e-05  -4.07644e-08
0.86  1.65672e-05  -4.29249e-08
0.87  1.73444e-05  -4.51644e-08
0.88  1.81431e-05  -4.74843e-08
0.89  1.89632e-05  -4.98857e-08
0.9  1.98047e-05  -5.23697e-08
0.91  2.06673e-05  -5.49374e-08
0.92  2.15509e-05  -5.75897e-08
0.93  2.24552e-05  -6.03276e-08
0.94  2.338e-05  -6.31519e-08
0.95  2.43249e-05  -6.60635e-08
0.96  2.52898e-05  -6.90631e-08
0.97  2.62741e-05  -7.21512e-08
0.98  2.72775e-05  -7.53284e-08
0.99  2.82995e-05  -7.85953e-08
1  2.93397e-05  -8.19521e-08
1.01  3.03975e-05  -8.53993e-08
1.02  3.14725e-05  -8.89369e-08
1.03  3.25639e-05  -9.25652e-08
1.04  3.36712e-05  -9.6284e-08
1.05  3.47937e-05  -1.00093e-07
1.06  3.59307e-05  -1.03993e-07
1.07  3.70815e-05  -1.07983e-07
1.08  3.82453e-05  -1.12062e-07
1.09  3.94212e-05  -1.1623e-07
1.1  4.06085e-05  -1.20487e-07
1.11  4.18063e-05  -1.24831e-07
1.12  4.30136e-05  -1.29262e-07
1.13  4.42294e-05  -1.33779e-07
1.14  4.54529e-05  -1.38381e-07
1.15  4.6683e-05  -1.43066e-07
1.16  4.79186e-05  -1.47832e-07
1.17  4.91586e-05  -1.5268e-07
1.18  5.0402e-05  -1.57606e-07
1.19  5.16476e-05  -1.62609e-07
1.2  5.28943e-05  -1.67687e-07
1.21  5.41408e-05  -1.72839e-07
1.22  5.53859e-05  -1.78061e-07
1.23  5.66285e-05  -1.83352e-07
1.24  5.78671e-05  -1.88709e-07
1.25  5.91006e-05  -1.94129e-07
1.26  6.03276e-05  -1.99611e-07
1.27  6.15469e-05  -2.0515e-07
1.28  6.27569e-05  -2.10744e-07
1.29  6.39565e-05  -2.1639e-07
1.3  6.51442e-05  -2.22085e-07
1.31  6.63186e-05  -2.27824e-07
1.32  6.74783e-05  -2.33605e-07
1.33  6.86219e-05  -2.39424e-07
1.34  6.9748e-05  -2.45276e-07
1.35  7.08552e-05  -2.51159e-07
1.36  7.1942e-05  -2.57067e-07
1.37  7.30071e-05  -2.62998e-07
1.38  7.40489e-05  -2.68945e-07
1.39  7.50661e-05  -2.74905e-07
1.4  7.60571e-05  -2.80873e-07
1.41  7.70207e-05  -2.86845e-07
1.42  7.79553e-05  -2.92816e-07
1.43  7.88596e-05  -2.9878e-07
1.44  7.97322e-05  -3.04732e-07
1.45  8.05717e-05  -3.10668e-07
1.46  8.13766e-05  -3.16582e-07
1.47  8.21458e-05  -3.22469e-07
1.48  8.28777e-05  -3.28323e-07
1.49  8.35712e-05  -3.34139e-07
1.5  8.42249e-05  -3.3991e-07
1.51  8.48375e-05  -3.45632e-07
1.52  8.54079e-05  -3.51298e-07
1.53  8.59347e-05  -3.56902e-07
1.54  8.64169e-05  -3.62439e-07
1.55  8.68533e-05  -3.67902e-07
1.56  8.72427e-05  -3.73286e-07
1.57  8.7584e-05  -3.78583e-07
1.58  8.78763e-05  -3.83789e-07
1.59  8.81185e-05  -3.88896e-07
1.6  8.83097e-05  -3.93899e-07
1.61  8.84489e-05  -3.98791e-07
1.62  8.85353e-05  -4.03565e-07
1.63  8.85681e-05  -4.08216e-07
1.64  8.85463e-05  -4.12737e-07
1.65  8.84694e-05  -4.17122e-07
1.66  8.83367e-05  -4.21364e-07
1.67  8.81475e-05  -4.25457e-07
1.68  8.79012e-05  -4.29395e-07
1.69  8.75973e-05  -4.33172e-07
1.7  8.72354e-05  -4.36781e-07
1.71  8.6815e-05  -4.40216e-07
1.72  8.63358e-05  -4.4347e-07
1.73  8.57975e-05  -4.46539e-07
1.74  8.51998e-05  -4.49415e-07
1.75  8.45427e-05  -4.52093e-07
1.76  8.3826e-05  -4.54567e-07
1.77  8.30496e-05  -4.56832e-07
1.78  8.22136e-05  -4.5888e-07
1.79  8.1318e-05  -4.60708e-07
1.8  8.0363e-05  -4.6231e-07
1.81  7.93488e-05  -4.63679e-07
1.82  7.82758e-05  -4.64812e-07
1.83  7.71441e-05  -4.65702e-07
1.84  7.59543e-05  -4.66346e-07
1.85  7.47068e-05  -4.66737e-07
1.86  7.34021e-05  -4.66873e-07
1.87  7.20409e-05  -4.66747e-07
1.88  7.06238e-05  -4.66357e-07
1.89  6.91516e-05  -4.65698e-07
1.9  6.76251e-05  -4.64766e-07
1.91  6.60451e-05  -4.63557e-07
1.92  6.44126e-05  -4.62068e-07
1.93  6.27285e-05  -4.60296e-07
1.94  6.0994e-05  -4.58238e-07
1.95  5.92101e-05  -4.5589e-07
1.96  5.7378e-05  -4.53251e-07
1.97  5.5499e-05  -4.50318e-07
1.98  5.35744e-05  -4.47088e-07
1.99  5.16055e-05  -4.43561e-07
2  4.95937e-05  -4.39735e-07
2.01  4.75406e-05  -4.35607e-07
2.02  4.54476e-05  -4.31178e-07
2.03  4.33163e-05  -4.26446e-07
2.04  4.11484e-05  -4.21411e-07
2.05  3.89456e-05  -4.16073e-07
2.06  3.67095e-05  -4.10432e-07
2.07  3.4442e-05  -4.04488e-07
2.08  3.21449e-05  -3.98242e-07
2.09  2.98201e-05  -3.91695e-07
2.1  2.74694e-05  -3.84847e-07
2.11  2.50948e-05  -3.77702e-07
2.12  2.26984e-05  -3.7026e-07
2.13  2.0282e-05  -3.62524e-07
2.14  1.78478e-05  -3.54495e-07
2.15  1.53979e-05  -3.46178e-07
2.16  1.29344e-05  -3.37576e-07
2.17  1.04594e-05  -3.2869e-07
2.18  7.97515e-06  -3.19526e-07
2.19  5.48374e-06  -3.10087e-07
2.2  2.98743e-06  -3.00378e-07
2.21  4.88432e-07  -2.90404e-07
2.22  -2.011e-06  -2.80168e-07
2.23  -4.50862e-06  -2.69678e-07
2.24  -7.00217e-06  -2.58937e-07
2.25  -9.48936e-06  -2.47952e-07
2.26  -1.19679e-05  -2.3673e-07
2.27  -1.44356e-05  -2.25277e-07
2.28  -1.68901e-05  -2.13599e-07
2.29  -1.93291e-05  -2.01703e-07
2.3  -2.17504e-05  -1.89598e-07
2.31  -2.41517e-05  -1.7729e-07
2.32  -2.65308e-05  -1.64788e-07
2.33  -2.88853e-05  -1.52099e-07
2.34  -3.12132e-05  -1.39232e-07
2.35  -3.35122e-05  -1.26196e-07
2.36  -3.57801e-05  -1.13e-07
2.37  -3.80147e-05  -9.96532e-08
2.38  -4.0214e-05  -8.61644e-08
2.39  -4.23758e-05  -7.25436e-08
2.4  -4.4498e-05  -5.88008e-08
2.41  -4.65785e-05  -4.49459e-08
2.42  -4.86155e-05  -3.09894e-08
2.43  -5.06069e-05  -1.69416e-08
2.44  -5.25508e-05  -2.8134e-09
2.45  -5.44452e-05  1.13845e-08
2.46  -5.62885e-05  2.5641e-08
2.47  -5.80786e-05  3.99449e-08
2.48  -5.9814e-05  5.42849e-08
2.49  -6.14929e-05  6.86495e-08
2.5  -6.31137e-05  8.30271e-08
2.51  -6.46747e-05  9.7406e-08
2.52  -6.61745e-05  1.11774e-07
2.53  -6.76116e-05  1.2612e-07
2.54  -6.89845e-05  1.40432e-07
2.55  -7.02919e-05  1.54697e-07
2.56  -7.15325e-05  1.68903e-07
2.57  -7.27051e-05  1.83038e-07
2.58  -7.38085e-05  1.97091e-07
2.59  -7.48416e-05  2.11048e-07
2.6  -7.58035e-05  2.24897e-07
2.61  -7.66931e-05  2.38627e-07
2.62  -7.75095e-05  2.52225e-07
2.63  -7.8252e-05  2.65679e-07
2.64  -7.89199e-05  2.78976e-07
2.65  -7.95124e-05  2.92105e-07
2.66  -8.00289e-05  3.05053e-07
2.67  -8.0469e-05  3.17809e-07
2.68  -8.08322e-05  3.30361e-07
2.69  -8.11181e-05  3.42697e-07
2.7  -8.13265e-05  3.54805e-07
2.71  -8.14571e-05  3.66673e-07
2.72  -8.15099e-05  3.78291e-07
2.73  -8.14847e-05  3.89647e-07
2.74  -8.13815e-05  4.00731e-07
2.75  -8.12006e-05  4.1153e-07
2.76  -8.0942e-05  4.22035e-07
2.77  -8.0606e-05  4.32235e-07
2.78  -8.0193e-05  4.4212e-07
2.79  -7.97033e-05  4.5168e-07
2.8  -7.91374e-05  4.60904e-07
2.81  -7.84959e-05  4.69784e-07
2.82  -7.77794e-05  4.78309e-07
2.83  -7.69887e-05  4.86472e-07
2.84  -7.61244e-05  4.94263e-07
2.85  -7.51875e-05  5.01674e-07
2.86  -7.41788e-05  5.08696e-07
2.87  -7.30994e-05  5.15322e-07
2.88  -7.19504e-05  5.21544e-07
2.89  -7.07328e-05  5.27355e-07
2.9  -6.94478e-05  5.32748e-07
2.91  -6.80967e-05  5.37717e-07
2.92  -6.66809e-05  5.42255e-07
2.93  -6.52016e-05  5.46356e-07
2.94  -6.36605e-05  5.50015e-07
2.95  -6.20588e-05  5.53227e-07
2.96  -6.03983e-05  5.55988e-07
2.97  -5.86806e-05  5.58292e-07
2.98  -5.69072e-05  5.60136e-07
2.99  -5.508e-05  5.61517e-07
3  -5.32006e-05  5.62431e-07
3.01  -5.1271e-05  5.62875e-07
3.02  -4.9293e-05  5.62848e-07
3.03  -4.72685e-05  5.62347e-07
3.04  -4.51994e-05  5.6137e-07
3.05  -4.30877e-05  5.59917e-07
3.06  -4.09356e-05  5.57988e-07
3.07  -3.87449e-05  5.55581e-07
3.08  -3.65179e-05  5.52697e-07
3.09  -3.42566e-05  5.49336e-07
3.1  -3.19632e-05  5.455e-07
3.11  -2.96399e-05  5.41191e-07
3.12  -2.72889e-05  5.36409e-07
3.13  -2.49125e-05  5.31157e-07
3.14  -2.25128e-05  5.25439e-07
3.15  -2.00921e-05  5.19256e-07
3.16  -1.76528e-05  5.12614e-07
3.17  -1.5197e-05  5.05515e-07
3.18  -1.27271e-05  4.97964e-07
3.19  -1.02455e-05  4.89966e-07
3.2  -7.75435e-06  4.81526e-07
3.21  -5.25605e-06  4.7265e-07
3.22  -2.7529e-06  4.63343e-07
3.23  -2.47211e-07  4.53613e-07
3.24  2.25871e-06  4.43466e-07
3.25  4.76255e-06  4.32909e-07
3.26  7.26202e-06  4.21949e-07
3.27  9.75485e-06  4.10595e-07
3.28  1.22388e-05  3.98855e-07
3.29  1.47115e-05  3.86737e-07
3.3  1.71708e-05  3.7425e-07
3.31  1.96145e-05  3.61404e-07
3.32  2.20404e-05  3.48209e-07
3.33  2.44463e-05  3.34674e-07
3.34  2.683e-05  3.20809e-07
3.35  2.91896e-05  3.06625e-07
3.36  3.15227e-05  2.92133e-07
3.37  3.38275e-05  2.77344e-07
3.38  3.61019e-05  2.62269e-07
3.39  3.83439e-05  2.4692e-07
3.4  4.05515e-05  2.31309e-07
3.41  4.27229e-05  2.15448e-07
3.42  4.48562e-05  1.9935e-07
3.43  4.69495e-05  1.83026e-07
3.44  4.90011e-05  1.6649e-07
3.45  5.10093e-05  1.49755e-07
3.46  5.29723e-05  1.32834e-07
3.47  5.48885e-05  1.15739e-07
3.48  5.67563e-05  9.84851e-08
3.49  5.85742e-05  8.10854e-08
3.5  6.03407e-05  6.35534e-08
3.51  6.20544e-05  4.59032e-08
3.52  6.37138e-05  2.81486e-08
3.53  6.53177e-05  1.03036e-08
3.54  6.68647e-05  -7.61751e-09
3.55  6.83537e-05  -2.56007e-08
3.56  6.97835e-05  -4.36317e-08
3.57  7.1153e-05  -6.16962e-08
3.58  7.24612e-05  -7.978e-08
3.59  7.3707e-05  -9.78688e-08
3.6  7.48897e-05  -1.15948e-07
3.61  7.60082e-05  -1.34004e-07
3.62  7.70619e-05  -1.52022e-07
3.63  7.80499e-05  -1.69987e-07
3.64  7.89716e-05  -1.87887e-07
3.65  7.98265e-05  -2.05706e-07
3.66  8.06138e-05  -2.2343e-07
3.67  8.13333e-05  -2.41046e-07
3.68  8.19843e-05  -2.5854e-07
3.69  8.25667e-05  -2.75898e-07
3.7  8.308e-05  -2.93106e-07
3.71  8.3524e-05  -3.10151e-07
3.72  8.38986e-05  -3.2702e-07
3.73  8.42036e-05  -3.43699e-07
3.74  8.4439e-05  -3.60176e-07
3.75  8.46047e-05  -3.76438e-07
3.76  8.4701e-05  -3.92471e-07
3.77  8.47278e-05  -4.08264e-07
3.78  8.46853e-05  -4.23805e-07
3.79  8.45739e-05  -4.39081e-07
3.8  8.43937e-05  -4.54081e-07
3.81  8.41452e-05  -4.68792e-07
3.82  8.38288e-05  -4.83205e-07
3.83  8.34449e-05  -4.97308e-07
3.84  8.29941e-05  -5.11091e-07
3.85  8.24769e-05  -5.24542e-07
3.86  8.18939e-05  -5.37651e-07
3.87  8.12459e-05  -5.5041e-07
3.88  8.05336e-05  -5.62808e-07
3.89  7.97577e-05  -5.74836e-07
3.9  7.8919e-05  -5.86485e-07
3.91  7.80185e-05  -5.97746e-07
3.92  7.70571e-05  -6.08611e-07
3.93  7.60356e-05  -6.19073e-07
3.94  7.49552e-05  -6.29124e-07
3.95  7.38169e-05  -6.38755e-07
3.96  7.26217e-05  -6.47961e-07
3.97  7.13708e-05  -6.56735e-07
3.98  7.00654e-05  -6.6507e-07
3.99  6.87065e-05  -6.72961e-07
4  6.72956e-05  -6.80402e-07
4.01  6.58338e-05  -6.87388e-07
4.02  6.43224e-05  -6.93914e-07
4.03  6.27628e-05  -6.99976e-07
4.04  6.11563e-05  -7.0557e-07
4.05  5.95044e-05  -7.10692e-07
4.06  5.78083e-05  -7.15339e-07
4.07  5.60696e-05  -7.19507e-07
4.08  5.42896e-05  -7.23194e-07
4.09  5.247e-05  -7.26399e-07
4.1  5.06121e-05  -7.29119e-07
4.11  4.87175e-05  -7.31352e-07
4.12  4.67877e-05  -7.33098e-07
4.13  4.48242e-05  -7.34356e-07
4.14  4.28286e-05  -7.35125e-07
4.15  4.08025e-05  -7.35406e-07
4.16  3.87475e-05  -7.35198e-07
4.17  3.66651e-05  -7.34503e-07
4.18  3.45569e-05  -7.33322e-07
4.19  3.24245e-05  -7.31656e-07
4.2  3.02695e-05  -7.29506e-07
4.21  2.80936e-05  -7.26875e-07
4.22  2.58982e-05  -7.23765e-07
4.23  2.36851e-05  -7.20178e-07
4.24  2.14558e-05  -7.16119e-07
4.25  1.9212e-05  -7.1159e-07
4.26  1.69551e-05  -7.06595e-07
4.27  1.46868e-05  -7.01138e-07
4.28  1.24087e-05  -6.95223e-07
4.29  1.01223e-05  -6.88855e-07
4.3  7.82925e-06  -6.82038e-07
4.31  5.53101e-06  -6.74778e-07
4.32  3.22915e-06  -6.67081e-07
4.33  9.25184e-07  -6.58951e-07
4.34  -1.37938e-06  -6.50394e-07
4.35  -3.68307e-06  -6.41418e-07
4.36  -5.98439e-06  -6.32028e-07
4.37  -8.2819e-06  -6.22231e-07
4.38  -1.05742e-05  -6.12033e-07
4.39  -1.28598e-05  -6.01443e-07
4.4  -1.51373e-05  -5.90466e-07
4.41  -1.74055e-05  -5.79112e-07
4.42  -1.96629e-05  -5.67386e-07
4.43  -2.19082e-05  -5.55297e-07
4.44  -2.41401e-05  -5.42854e-07
4.45  -2.63573e-05  -5.30064e-07
4.46  -2.85587e-05  -5.16935e-07
4.47  -3.07429e-05  -5.03476e-07
4.48  -3.29088e-05  -4.89697e-07
4.49  -3.50552e-05  -4.75604e-07
4.5  -3.71811e-05  -4.61208e-07
4.51  -3.92852e-05  -4.46517e-07
4.52  -4.13665e-05  -4.3154e-07
4.53  -4.34239e-05  -4.16287e-07
4.54  -4.54565e-05  -4.00766e-07
4.55  -4.74633e-05  -3.84987e-07
4.56  -4.94433e-05  -3.68959e-07
4.57  -5.13955e-05  -3.52693e-07
4.58  -5.33192e-05  -3.36196e-07
4.59  -5.52133e-05  -3.19479e-07
4.6  -5.70772e-05  -3.02551e-07
4.61  -5.891e-05  -2.85422e-07
4.62  -6.07109e-05  -2.68101e-07
4.63  -6.24793e-05  -2.50598e-07
4.64  -6.42143e-05  -2.32923e-07
4.65  -6.59154e-05  -2.15084e-07
4.66  -6.7582e-05  -1.97092e-07
4.67  -6.92134e-05  -1.78957e-07
4.68  -7.0809e-05  -1.60686e-07
4.69  -7.23683e-05  -1.42291e-07
4.7  -7.38908e-05  -1.2378e-07
4.71  -7.53761e-05  -1.05163e-07
4.72  -7.68237e-05  -8.64481e-08
4.73  -7.82331e-05  -6.76459e-08
4.74  -7.96041e-05  -4.87649e-08
4.75  -8.09362e-05  -2.98143e-08
4.76  -8.22292e-05  -1.0803e-08
4.77  -8.34826e-05  8.26021e-09
4.78  -8.46964e-05  2.73664e-08
4.79  -8.58703e-05  4.6507e-08
4.8  -8.70039e-05  6.56735e-08
4.81  -8.80973e-05  8.48573e-08
4.82  -8.91502e-05  1.0405e-07
4.83  -9.01625e-05  1.23244e-07
4.84  -9.11341e-05  1.4243e-07
4.85  -9.2065e-05  1.61601e-07
4.86  -9.29551e-05  1.80749e-07
4.87  -9.38044e-05  1.99867e-07
4.88  -9.46129e-05  2.18946e-07
4.89  -9.53806e-05  2.37979e-07
4.9  -9.61077e-05  2.5696e-07
4.91  -9.67941e-05  2.7588e-07
4.92  -9.744e-05  2.94733e-07
4.93  -9.80455e-05  3.13513e-07
4.94  -9.86108e-05  3.32212e-07
4.95  -9.9136e-05  3.50824e-07
4.96  -9.96213e-05  3.69343e-07
4.97  -0.000100067  3.87762e-07
4.98  -0.000100473  4.06076e-07
4.99  -0.00010084  4.24279e-07
5  -0.000101168  4.42365e-07
5.01  -0.000101457  4.60328e-07
5.02  -0.000101708  4.78163e-07
5.03  -0.000101921  4.95866e-07
5.04  -0.000102096  5.1343e-07
5.05  -0.000102233  5.30852e-07
5.06  -0.000102334  5.48125e-07
5.07  -0.000102397  5.65247e-07
5.08  -0.000102425  5.82213e-07
5.09  -0.000102416  5.99018e-07
5.1  -0.000102372  6.15658e-07
5.11  -0.000102293  6.3213e-07
5.12  -0.000102179  6.4843e-07
5.13  -0.00010203  6.64554e-07
5.14  -0.000101848  6.80499e-07
5.15  -0.000101633  6.96262e-07
5.16  -0.000101384  7.11839e-07
5.17  -0.000101103  7.27229e-07
5.18  -0.00010079  7.42427e-07
5.19  -0.000100445  7.57432e-07
5.2  -0.000100069  7.72241e-07
5.21  -9.96631e-05  7.86852e-07
5.22  -9.92267e-05  8.01262e-07
5.23  -9.87606e-05  8.1547e-07
5.24  -9.82654e-05  8.29474e-07
5.25  -9.77416e-05  8.43272e-07
5.26  -9.71897e-05  8.56863e-07
5.27  -9.66101e-05  8.70244e-07
5.28  -9.60035e-05  8.83416e-07
5.29  -9.53702e-05  8.96376e-07
5.3  -9.47108e-05  9.09124e-07
5.31  -9.40259e-05  9.21658e-07
5.32  -9.33159e-05  9.33978e-07
5.33  -9.25813e-05  9.46084e-07
5.34  -9.18227e-05  9.57974e-07
5.35  -9.10405e-05  9.69648e-07
5.36  -9.02353e-05  9.81106e-07
5.37  -8.94075e-05  9.92348e-07
5.38  -8.85577e-05  1.00337e-06
5.39  -8.76864e-05  1.01418e-06
5.4  -8.6794e-05  1.02478e-06
5.41  -8.58811e-05  1.03515e-06
5.42  -8.49481e-05  1.04531e-06
5.43  -8.39956e-05  1.05526e-06
5.44  -8.3024e-05  1.06499e-06
5.45  -8.20338e-05  1.07451e-06
5.46  -8.10255e-05  1.08381e-06
5.47  -7.99996e-05  1.0929e-06
5.48  -7.89565e-05  1.10177e-06
5.49  -7.78966e-05  1.11044e-06
5.5  -7.68205e-05  1.1189e-06
5.51  -7.57287e-05  1.12714e-06
5.52  -7.46214e-05  1.13518e-06
5.53  -7.34993e-05  1.14301e-06
5.54  -7.23627e-05  1.15064e-06
5.55  -7.12121e-05  1.15806e-06
5.56  -7.00479e-05  1.16528e-06
5.57  -6.88705e-05  1.1723e-06
5.58  -6.76803e-05  1.17911e-06
5.59  -6.64778e-05  1.18573e-06
5.6  -6.52633e-05  1.19215e-06
5.61  -6.40372e-05  1.19838e-06
5.62  -6.28e-05  1.20441e-06
5.63  -6.1552e-05  1.21025e-06
5.64  -6.02936e-05  1.2159e-06
5.65  -5.90252e-05  1.22136e-06
5.66  -5.77471e-05  1.22663e-06
5.67  -5.64597e-05  1.23172e-06
5.68  -5.51633e-05  1.23663e-06
5.69  -5.38583e-05  1.24135e-06
5.7  -5.25451e-05  1.2459e-06
5.71  -5.12239e-05  1.25027e-06
5.72  -4.98951e-05  1.25446e-06
5.73  -4.8559e-05  1.25848e-06
5.74  -4.72159e-05  1.26233e-06
5.75  -4.58661e-05  1.26601e-06
5.76  -4.451e-05  1.26952e-06
5.77  -4.31478e-05  1.27287e-06
5.78  -4.17797e-05  1.27606e-06
5.79  -4.04062e-05  1.27908e-06
5.8  -3.90274e-05  1.28195e-06
5.81  -3.76436e-05  1.28466e-06
5.82  -3.62551e-05  1.28722e-06
5.83  -3.48621e-05  1.28962e-06
5.84  -3.34649e-05  1.29188e-06
5.85  -3.20637e-05  1.29398e-06
5.86  -3.06588e-05  1.29594e-06
5.87  -2.92503e-05  1.29776e-06
5.88  -2.78386e-05  1.29944e-06
5.89  -2.64238e-05  1.30097e-06
5.9  -2.50061e-05  1.30237e-06
5.91  -2.35857e-05  1.30364e-06
5.92  -2.21628e-05  1.30477e-06
5.93  -2.07377e-05  1.30577e-06
5.94  -1.93105e-05  1.30665e-06
5.95  -1.78814e-05  1.30739e-06
5.96  -1.64505e-05  1.30802e-06
5.97  -1.50181e-05  1.30852e-06
5.98  -1.35843e-05  1.3089e-06
5.99  -1.21492e-05  1.30916e-06
6  -1.07131e-05  1.30931e-06
6.01  -9.27597e-06  1.30934e-06
6.02  -7.83806e-06  1.30926e-06
6.03  -6.39949e-06  1.30908e-06
6.04  -4.9604e-06  1.30878e-06
6.05  -3.5209e-06  1.30838e-06
6.06  -2.08111e-06  1.30788e-06
6.07  -6.4117e-07  1.30727e-06
6.08  7.98824e-07  1.30656e-06
6.09  2.23876e-06  1.30576e-06
6.1  3.67853e-06  1.30486e-06
6.11  5.11804e-06  1.30387e-06
6.12  6.55719e-06  1.30279e-06
6.13  7.99589e-06  1.30161e-06
6.14  9.43406e-06  1.30035e-06
6.15  1.08716e-05  1.299e-06
6.16  1.23085e-05  1.29757e-06
6.17  1.37446e-05  1.29605e-06
6.18  1.51798e-05  1.29446e-06
6.19  1.66141e-05  1.29278e-06
6.2  1.80475e-05  1.29103e-06
6.21  1.94798e-05  1.2892e-06
6.22  2.09111e-05  1.2873e-06
6.23  2.23412e-05  1.28532e-06
6.24  2.37701e-05  1.28328e-06
6.25  2.51978e-05  1.28116e-06
6.26  2.66243e-05  1.27898e-06
6.27  2.80494e-05  1.27674e-06
6.28  2.94732e-05  1.27442e-06
6.29  3.08956e-05  1.27205e-06
6.3  3.23166e-05  1.26962e-06
6.31  3.37361e-05  1.26712e-06
6.32  3.51542e-05  1.26457e-06
6.33  3.65708e-05  1.26196e-06
6.34  3.79859e-05  1.2593e-06
6.35  3.93995e-05  1.25658e-06
6.36  4.08116e-05  1.25382e-06
6.37  4.22222e-05  1.251e-06
6.38  4.36312e-05  1.24813e-06
6.39  4.50386e-05  1.24521e-06
6.4  4.64445e-05  1.24225e-06
6.41  4.78489e-05  1.23924e-06
6.42  4.92517e-05  1.23619e-06
6.43  5.06529e-05  1.23309e-06
6.44  5.20526e-05  1.22995e-06
6.45  5.34508e-05  1.22678e-06
6.46  5.48474e-05  1.22356e-06
6.47  5.62426e-05  1.22031e-06
6.48  5.76362e-05  1.21702e-06
6.49  5.90284e-05  1.21369e-06
6.5  6.0419e-05  1.21033e-06
6.51  6.18083e-05  1.20694e-06
6.52  6.31961e-05  1.20351e-06
6.53  6.45825e-05  1.20005e-06
6.54  6.59675e-05  1.19657e-06
6.55  6.73512e-05  1.19305e-06
6.56  6.87335e-05  1.18951e-06
6.57  7.01146e-05  1.18593e-06
6.58  7.14944e-05  1.18234e-06
6.59  7.28729e-05  1.17872e-06
6.6  7.42502e-05  1.17507e-06
6.61  7.56264e-05  1.1714e-06
